Unnamed: 0,timestamp,datetime_kst,open,high,low,close,volume,datetime_kst
4748,1754951040000,2025-08-12 07:24:00+09:00,7689000.0,7689000.0,7667000.0,7667000.0,0.57837168,2025-08-12 07:24:00+09:00
4749,1754951340000,2025-08-12 07:29:00+09:00,7691000.0,7692000.0,7691000.0,7692000.0,0.23994615,2025-08-12 07:29:00+09:00
4750,1754951400000,2025-08-12 07:30:00+09:00,7692000.0,7692000.0,7692000.0,7692000.0,0.01941999,2025-08-12 07:30:00+09:00
4751,1754951580000,2025-08-12 07:33:00+09:00,7700000.0,7706000.0,7700000.0,7706000.0,0.1295350677394238,2025-08-12 07:33:00+09:00
4752,1754951820000,2025-08-12 07:37:00+09:00,7706000.0,7706000.0,7706000.0,7706000.0,0.0124856,2025-08-12 07:37:00+09:00
4753,1754952540000,2025-08-12 07:49:00+09:00,7690000.0,7690000.0,7690000.0,7690000.0,0.32474825,2025-08-12 07:49:00+09:00
4754,1754952600000,2025-08-12 07:50:00+09:00,7690000.0,7690000.0,7690000.0,7690000.0,0.07525175,2025-08-12 07:50:00+09:00
4755,1754952840000,2025-08-12 07:54:00+09:00,7720000.0,7720000.0,7720000.0,7720000.0,0.001,2025-08-12 07:54:00+09:00
4756,1754953620000,2025-08-12 08:07:00+09:00,7739000.0,7739000.0,7739000.0,7739000.0,0.0009,2025-08-12 08:07:00+09:00
4757,1754953680000,2025-08-12 08:08:00+09:00,7739000.0,7739000.0,7739000.0,7739000.0,0.0005,2025-08-12 08:08:00+09:00
4758,1754954040000,2025-08-12 08:14:00+09:00,7758000.0,7758000.0,7758000.0,7758000.0,0.025,2025-08-12 08:14:00+09:00
4759,1754954460000,2025-08-12 08:21:00+09:00,7749000.0,7749000.0,7739000.0,7739000.0,0.01419723,2025-08-12 08:21:00+09:00
4760,1754954580000,2025-08-12 08:23:00+09:00,7745000.0,7745000.0,7745000.0,7745000.0,0.00169674,2025-08-12 08:23:00+09:00
4761,1754954940000,2025-08-12 08:29:00+09:00,7729000.0,7729000.0,7729000.0,7729000.0,0.01274462,2025-08-12 08:29:00+09:00
4762,1754955540000,2025-08-12 08:39:00+09:00,7730000.0,7730000.0,7730000.0,7730000.0,0.01184905,2025-08-12 08:39:00+09:00
4763,1754955660000,2025-08-12 08:41:00+09:00,7748000.0,7749000.0,7748000.0,7749000.0,0.0014,2025-08-12 08:41:00+09:00
4764,1754955720000,2025-08-12 08:42:00+09:00,7766000.0,7766000.0,7751000.0,7751000.0,0.0049,2025-08-12 08:42:00+09:00
4765,1754955780000,2025-08-12 08:43:00+09:00,7759000.0,7759000.0,7759000.0,7759000.0,0.00690889,2025-08-12 08:43:00+09:00
4766,1754956320000,2025-08-12 08:52:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,0.08488494,2025-08-12 08:52:00+09:00
4767,1754956380000,2025-08-12 08:53:00+09:00,7762000.0,7762000.0,7761000.0,7761000.0,0.1127,2025-08-12 08:53:00+09:00
4768,1754956620000,2025-08-12 08:57:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,3.231e-05,2025-08-12 08:57:00+09:00
4769,1754956680000,2025-08-12 08:58:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,0.00021323,2025-08-12 08:58:00+09:00
4770,1754956740000,2025-08-12 08:59:00+09:00,7746000.0,7746000.0,7746000.0,7746000.0,0.0202,2025-08-12 08:59:00+09:00
4771,1754956800000,2025-08-12 09:00:00+09:00,7746000.0,7746000.0,7728000.0,7728000.0,1.13062744,2025-08-12 09:00:00+09:00
4772,1754957040000,2025-08-12 09:04:00+09:00,7740000.0,7740000.0,7740000.0,7740000.0,2.93510536,2025-08-12 09:04:00+09:00
4773,1754957160000,2025-08-12 09:06:00+09:00,7740000.0,7740000.0,7740000.0,7740000.0,0.1184905,2025-08-12 09:06:00+09:00
4774,1754957340000,2025-08-12 09:09:00+09:00,7740000.0,7740000.0,7740000.0,7740000.0,0.1124,2025-08-12 09:09:00+09:00
4775,1754957760000,2025-08-12 09:16:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,0.01220118,2025-08-12 09:16:00+09:00
4776,1754957820000,2025-08-12 09:17:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,0.0382,2025-08-12 09:17:00+09:00
4777,1754957880000,2025-08-12 09:18:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,0.4804306,2025-08-12 09:18:00+09:00
4778,1754957940000,2025-08-12 09:19:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,1.58222867,2025-08-12 09:19:00+09:00
4779,1754958300000,2025-08-12 09:25:00+09:00,7758000.0,7758000.0,7758000.0,7758000.0,0.0128899200824954,2025-08-12 09:25:00+09:00
4780,1754958840000,2025-08-12 09:34:00+09:00,7758000.0,7758000.0,7758000.0,7758000.0,0.0064449600412477,2025-08-12 09:34:00+09:00
4781,1754958900000,2025-08-12 09:35:00+09:00,7757000.0,7757000.0,7757000.0,7757000.0,1.05710971,2025-08-12 09:35:00+09:00
4782,1754959080000,2025-08-12 09:38:00+09:00,7759000.0,7759000.0,7759000.0,7759000.0,0.08910357,2025-08-12 09:38:00+09:00
4783,1754959620000,2025-08-12 09:47:00+09:00,7760000.0,7760000.0,7760000.0,7760000.0,0.14971963,2025-08-12 09:47:00+09:00
4784,1754959800000,2025-08-12 09:50:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,0.55486764,2025-08-12 09:50:00+09:00
4785,1754959860000,2025-08-12 09:51:00+09:00,7761000.0,7761000.0,7761000.0,7761000.0,2.17907966,2025-08-12 09:51:00+09:00
4786,1754960220000,2025-08-12 09:57:00+09:00,7798000.0,7798000.0,7798000.0,7798000.0,0.0006411900487304,2025-08-12 09:57:00+09:00
4787,1754960400000,2025-08-12 10:00:00+09:00,7794000.0,7794000.0,7794000.0,7794000.0,0.00243362,2025-08-12 10:00:00+09:00
4788,1754960580000,2025-08-12 10:03:00+09:00,7803000.0,7803000.0,7803000.0,7803000.0,0.01282047,2025-08-12 10:03:00+09:00
4789,1754960700000,2025-08-12 10:05:00+09:00,7763000.0,7763000.0,7763000.0,7763000.0,0.01054389,2025-08-12 10:05:00+09:00
4790,1754960820000,2025-08-12 10:07:00+09:00,7817000.0,7817000.0,7817000.0,7817000.0,0.00063841,2025-08-12 10:07:00+09:00
4791,1754961300000,2025-08-12 10:15:00+09:00,7802000.0,7803000.0,7802000.0,7803000.0,0.08026762,2025-08-12 10:15:00+09:00
4792,1754961660000,2025-08-12 10:21:00+09:00,7799000.0,7799000.0,7799000.0,7799000.0,0.06707409,2025-08-12 10:21:00+09:00
4793,1754962200000,2025-08-12 10:30:00+09:00,7822000.0,7822000.0,7822000.0,7822000.0,0.00197046,2025-08-12 10:30:00+09:00
4794,1754962500000,2025-08-12 10:35:00+09:00,7796000.0,7796000.0,7796000.0,7796000.0,0.00633562,2025-08-12 10:35:00+09:00
4795,1754963100000,2025-08-12 10:45:00+09:00,7833000.0,7833000.0,7833000.0,7833000.0,0.0007928,2025-08-12 10:45:00+09:00
4796,1754963580000,2025-08-12 10:53:00+09:00,7823000.0,7823000.0,7823000.0,7823000.0,0.00042743,2025-08-12 10:53:00+09:00
4797,1754964360000,2025-08-12 11:06:00+09:00,7801000.0,7801000.0,7800000.0,7800000.0,0.0224,2025-08-12 11:06:00+09:00
4798,1754965740000,2025-08-12 11:29:00+09:00,7823000.0,7823000.0,7823000.0,7823000.0,0.00620957,2025-08-12 11:29:00+09:00
4799,1754965860000,2025-08-12 11:31:00+09:00,7833000.0,7835000.0,7833000.0,7835000.0,0.0013072,2025-08-12 11:31:00+09:00
4800,1754966940000,2025-08-12 11:49:00+09:00,7844000.0,7844000.0,7844000.0,7844000.0,0.01056957,2025-08-12 11:49:00+09:00
4801,1754967180000,2025-08-12 11:53:00+09:00,7828000.0,7828000.0,7828000.0,7828000.0,0.08808703,2025-08-12 11:53:00+09:00
4802,1754967600000,2025-08-12 12:00:00+09:00,7823000.0,7823000.0,7823000.0,7823000.0,0.08665796,2025-08-12 12:00:00+09:00
4803,1754967660000,2025-08-12 12:01:00+09:00,7814000.0,7814000.0,7814000.0,7814000.0,0.01822152,2025-08-12 12:01:00+09:00
4804,1754967720000,2025-08-12 12:02:00+09:00,7814000.0,7814000.0,7814000.0,7814000.0,0.02584512,2025-08-12 12:02:00+09:00
4805,1754967900000,2025-08-12 12:05:00+09:00,7814000.0,7814000.0,7814000.0,7814000.0,0.35970949,2025-08-12 12:05:00+09:00
4806,1754967960000,2025-08-12 12:06:00+09:00,7814000.0,7815000.0,7814000.0,7814000.0,0.60356687,2025-08-12 12:06:00+09:00
4807,1754968020000,2025-08-12 12:07:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.04088754,2025-08-12 12:07:00+09:00
4808,1754968080000,2025-08-12 12:08:00+09:00,7811000.0,7811000.0,7811000.0,7811000.0,0.0022236,2025-08-12 12:08:00+09:00
4809,1754968200000,2025-08-12 12:10:00+09:00,7817000.0,7817000.0,7817000.0,7817000.0,0.00021457,2025-08-12 12:10:00+09:00
4810,1754968260000,2025-08-12 12:11:00+09:00,7810000.0,7810000.0,7810000.0,7810000.0,0.03,2025-08-12 12:11:00+09:00
4811,1754968440000,2025-08-12 12:14:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.08227128,2025-08-12 12:14:00+09:00
4812,1754968500000,2025-08-12 12:15:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.04258834,2025-08-12 12:15:00+09:00
4813,1754968560000,2025-08-12 12:16:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.02589205,2025-08-12 12:16:00+09:00
4814,1754968620000,2025-08-12 12:17:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.08433119,2025-08-12 12:17:00+09:00
4815,1754968680000,2025-08-12 12:18:00+09:00,7801000.0,7801000.0,7800000.0,7800000.0,0.89284477,2025-08-12 12:18:00+09:00
4816,1754968860000,2025-08-12 12:21:00+09:00,7800000.0,7800000.0,7794000.0,7794000.0,0.8296,2025-08-12 12:21:00+09:00
4817,1754969160000,2025-08-12 12:26:00+09:00,7793000.0,7794000.0,7793000.0,7794000.0,0.0504322881703874,2025-08-12 12:26:00+09:00
4818,1754969640000,2025-08-12 12:34:00+09:00,7794000.0,7794000.0,7794000.0,7794000.0,0.156347,2025-08-12 12:34:00+09:00
4819,1754971440000,2025-08-12 13:04:00+09:00,7802000.0,7802000.0,7802000.0,7802000.0,0.04310875,2025-08-12 13:04:00+09:00
4820,1754971500000,2025-08-12 13:05:00+09:00,7793000.0,7793000.0,7793000.0,7793000.0,0.01041175,2025-08-12 13:05:00+09:00
4821,1754972520000,2025-08-12 13:22:00+09:00,7836000.0,7836000.0,7836000.0,7836000.0,0.00078306,2025-08-12 13:22:00+09:00
4822,1754973720000,2025-08-12 13:42:00+09:00,7824000.0,7824000.0,7823000.0,7823000.0,0.00131026,2025-08-12 13:42:00+09:00
4823,1754973780000,2025-08-12 13:43:00+09:00,7847000.0,7847000.0,7847000.0,7847000.0,0.00063598,2025-08-12 13:43:00+09:00
4824,1754973960000,2025-08-12 13:46:00+09:00,7813000.0,7813000.0,7813000.0,7813000.0,0.00312352,2025-08-12 13:46:00+09:00
4825,1754974140000,2025-08-12 13:49:00+09:00,7843000.0,7843000.0,7843000.0,7843000.0,0.00452429,2025-08-12 13:49:00+09:00
4826,1754974560000,2025-08-12 13:56:00+09:00,7843000.0,7843000.0,7843000.0,7843000.0,0.00637512,2025-08-12 13:56:00+09:00
4827,1754974920000,2025-08-12 14:02:00+09:00,7843000.0,7843000.0,7843000.0,7843000.0,0.0254972,2025-08-12 14:02:00+09:00
4828,1754974980000,2025-08-12 14:03:00+09:00,7799000.0,7799000.0,7799000.0,7799000.0,0.0011959,2025-08-12 14:03:00+09:00
4829,1754975100000,2025-08-12 14:05:00+09:00,7799000.0,7799000.0,7799000.0,7799000.0,0.0002041,2025-08-12 14:05:00+09:00
4830,1754975160000,2025-08-12 14:06:00+09:00,7799000.0,7799000.0,7799000.0,7799000.0,0.0807,2025-08-12 14:06:00+09:00
4831,1754975220000,2025-08-12 14:07:00+09:00,7799000.0,7799000.0,7799000.0,7799000.0,0.08042642,2025-08-12 14:07:00+09:00
4832,1754975460000,2025-08-12 14:11:00+09:00,7792000.0,7792000.0,7792000.0,7792000.0,0.05587101,2025-08-12 14:11:00+09:00
4833,1754975520000,2025-08-12 14:12:00+09:00,7792000.0,7792000.0,7792000.0,7792000.0,0.00605257,2025-08-12 14:12:00+09:00
4834,1754975700000,2025-08-12 14:15:00+09:00,7806000.0,7806000.0,7806000.0,7806000.0,0.00486806,2025-08-12 14:15:00+09:00
4835,1754975820000,2025-08-12 14:17:00+09:00,7791000.0,7791000.0,7791000.0,7791000.0,0.00064177,2025-08-12 14:17:00+09:00
4836,1754975880000,2025-08-12 14:18:00+09:00,7787000.0,7787000.0,7785000.0,7785000.0,0.21118492,2025-08-12 14:18:00+09:00
4837,1754975940000,2025-08-12 14:19:00+09:00,7785000.0,7785000.0,7780000.0,7780000.0,0.10655328,2025-08-12 14:19:00+09:00
4838,1754976060000,2025-08-12 14:21:00+09:00,7780000.0,7780000.0,7771000.0,7771000.0,0.01734776,2025-08-12 14:21:00+09:00
4839,1754976120000,2025-08-12 14:22:00+09:00,7760000.0,7760000.0,7760000.0,7760000.0,0.0007,2025-08-12 14:22:00+09:00
4840,1754976300000,2025-08-12 14:25:00+09:00,7769000.0,7769000.0,7758000.0,7758000.0,0.06050178,2025-08-12 14:25:00+09:00
4841,1754976360000,2025-08-12 14:26:00+09:00,7757000.0,7757000.0,7757000.0,7757000.0,0.03355052,2025-08-12 14:26:00+09:00
4842,1754976480000,2025-08-12 14:28:00+09:00,7757000.0,7757000.0,7757000.0,7757000.0,0.1247296,2025-08-12 14:28:00+09:00
4843,1754976540000,2025-08-12 14:29:00+09:00,7757000.0,7757000.0,7757000.0,7757000.0,0.03610724,2025-08-12 14:29:00+09:00
4844,1754976660000,2025-08-12 14:31:00+09:00,7764000.0,7764000.0,7764000.0,7764000.0,0.00128491,2025-08-12 14:31:00+09:00
4845,1754976720000,2025-08-12 14:32:00+09:00,7754000.0,7757000.0,7754000.0,7757000.0,0.02263453,2025-08-12 14:32:00+09:00
4846,1754976780000,2025-08-12 14:33:00+09:00,7757000.0,7759000.0,7757000.0,7757000.0,0.02884803,2025-08-12 14:33:00+09:00
4847,1754976900000,2025-08-12 14:35:00+09:00,7763000.0,7765000.0,7763000.0,7765000.0,0.08243951,2025-08-12 14:35:00+09:00
4848,1754976960000,2025-08-12 14:36:00+09:00,7762000.0,7762000.0,7762000.0,7762000.0,0.0160446,2025-08-12 14:36:00+09:00
4849,1754977020000,2025-08-12 14:37:00+09:00,7768000.0,7768000.0,7761000.0,7761000.0,0.0119,2025-08-12 14:37:00+09:00
4850,1754977080000,2025-08-12 14:38:00+09:00,7756000.0,7756000.0,7755000.0,7755000.0,0.08618775,2025-08-12 14:38:00+09:00
4851,1754977200000,2025-08-12 14:40:00+09:00,7747000.0,7747000.0,7747000.0,7747000.0,0.00219108,2025-08-12 14:40:00+09:00
4852,1754977260000,2025-08-12 14:41:00+09:00,7749000.0,7755000.0,7748000.0,7755000.0,0.98278709,2025-08-12 14:41:00+09:00
4853,1754977320000,2025-08-12 14:42:00+09:00,7755000.0,7755000.0,7755000.0,7755000.0,0.00689408,2025-08-12 14:42:00+09:00
4854,1754977440000,2025-08-12 14:44:00+09:00,7747000.0,7747000.0,7740000.0,7740000.0,0.01136315,2025-08-12 14:44:00+09:00
4855,1754977500000,2025-08-12 14:45:00+09:00,7740000.0,7740000.0,7740000.0,7740000.0,0.00321361,2025-08-12 14:45:00+09:00
4856,1754977980000,2025-08-12 14:53:00+09:00,7745000.0,7745000.0,7745000.0,7745000.0,0.00591464,2025-08-12 14:53:00+09:00
4857,1754978340000,2025-08-12 14:59:00+09:00,7758000.0,7758000.0,7758000.0,7758000.0,0.01104255,2025-08-12 14:59:00+09:00
4858,1754978520000,2025-08-12 15:02:00+09:00,7772000.0,7772000.0,7772000.0,7772000.0,0.0223,2025-08-12 15:02:00+09:00
4859,1754979060000,2025-08-12 15:11:00+09:00,7756000.0,7758000.0,7756000.0,7758000.0,0.2,2025-08-12 15:11:00+09:00
4860,1754979180000,2025-08-12 15:13:00+09:00,7740000.0,7740000.0,7740000.0,7740000.0,0.0021,2025-08-12 15:13:00+09:00
4861,1754979240000,2025-08-12 15:14:00+09:00,7732000.0,7746000.0,7732000.0,7746000.0,0.01054511,2025-08-12 15:14:00+09:00
4862,1754979300000,2025-08-12 15:15:00+09:00,7745000.0,7745000.0,7743000.0,7743000.0,0.00387249,2025-08-12 15:15:00+09:00
4863,1754979360000,2025-08-12 15:16:00+09:00,7720000.0,7720000.0,7720000.0,7720000.0,0.0007,2025-08-12 15:16:00+09:00
4864,1754979420000,2025-08-12 15:17:00+09:00,7718000.0,7733000.0,7717000.0,7733000.0,1.06592762,2025-08-12 15:17:00+09:00
4865,1754979540000,2025-08-12 15:19:00+09:00,7724000.0,7724000.0,7724000.0,7724000.0,0.00624907,2025-08-12 15:19:00+09:00
4866,1754979660000,2025-08-12 15:21:00+09:00,7758000.0,7759000.0,7758000.0,7758000.0,0.17232472,2025-08-12 15:21:00+09:00
4867,1754979720000,2025-08-12 15:22:00+09:00,7743000.0,7759000.0,7742000.0,7759000.0,0.1774345,2025-08-12 15:22:00+09:00
4868,1754979780000,2025-08-12 15:23:00+09:00,7751000.0,7751000.0,7751000.0,7751000.0,0.00434732,2025-08-12 15:23:00+09:00
4869,1754979900000,2025-08-12 15:25:00+09:00,7779000.0,7779000.0,7779000.0,7779000.0,0.01140659,2025-08-12 15:25:00+09:00
4870,1754979960000,2025-08-12 15:26:00+09:00,7789000.0,7789000.0,7789000.0,7789000.0,0.00768761,2025-08-12 15:26:00+09:00
4871,1754980020000,2025-08-12 15:27:00+09:00,7786000.0,7786000.0,7786000.0,7786000.0,0.00585431,2025-08-12 15:27:00+09:00
4872,1754980080000,2025-08-12 15:28:00+09:00,7786000.0,7790000.0,7786000.0,7790000.0,0.04242896,2025-08-12 15:28:00+09:00
4873,1754980320000,2025-08-12 15:32:00+09:00,7778000.0,7778000.0,7778000.0,7778000.0,0.01014326,2025-08-12 15:32:00+09:00
4874,1754980380000,2025-08-12 15:33:00+09:00,7778000.0,7778000.0,7775000.0,7775000.0,0.02961736,2025-08-12 15:33:00+09:00
4875,1754980440000,2025-08-12 15:34:00+09:00,7772000.0,7772000.0,7772000.0,7772000.0,0.00585431,2025-08-12 15:34:00+09:00
4876,1754980500000,2025-08-12 15:35:00+09:00,7772000.0,7772000.0,7771000.0,7771000.0,0.01641317,2025-08-12 15:35:00+09:00
4877,1754980560000,2025-08-12 15:36:00+09:00,7776000.0,7777000.0,7776000.0,7777000.0,0.02248212,2025-08-12 15:36:00+09:00
4878,1754980620000,2025-08-12 15:37:00+09:00,7777000.0,7782000.0,7777000.0,7782000.0,0.00761515,2025-08-12 15:37:00+09:00
4879,1754980680000,2025-08-12 15:38:00+09:00,7783000.0,7783000.0,7783000.0,7783000.0,0.001341,2025-08-12 15:38:00+09:00
4880,1754980740000,2025-08-12 15:39:00+09:00,7780000.0,7780000.0,7780000.0,7780000.0,0.01240733,2025-08-12 15:39:00+09:00
4881,1754980860000,2025-08-12 15:41:00+09:00,7779000.0,7794000.0,7779000.0,7791000.0,0.03172728,2025-08-12 15:41:00+09:00
4882,1754980920000,2025-08-12 15:42:00+09:00,7794000.0,7794000.0,7791000.0,7791000.0,0.01243394,2025-08-12 15:42:00+09:00
4883,1754980980000,2025-08-12 15:43:00+09:00,7791000.0,7791000.0,7785000.0,7785000.0,0.04229821,2025-08-12 15:43:00+09:00
4884,1754981040000,2025-08-12 15:44:00+09:00,7783000.0,7783000.0,7783000.0,7783000.0,0.00223001,2025-08-12 15:44:00+09:00
4885,1754981100000,2025-08-12 15:45:00+09:00,7783000.0,7783000.0,7783000.0,7783000.0,0.00223001,2025-08-12 15:45:00+09:00
4886,1754981160000,2025-08-12 15:46:00+09:00,7787000.0,7788000.0,7785000.0,7785000.0,0.0201856,2025-08-12 15:46:00+09:00
4887,1754981220000,2025-08-12 15:47:00+09:00,7775000.0,7775000.0,7775000.0,7775000.0,0.00131497,2025-08-12 15:47:00+09:00
4888,1754981280000,2025-08-12 15:48:00+09:00,7780000.0,7782000.0,7780000.0,7782000.0,0.01993681,2025-08-12 15:48:00+09:00
4889,1754981400000,2025-08-12 15:50:00+09:00,7772000.0,7772000.0,7772000.0,7772000.0,0.01017506,2025-08-12 15:50:00+09:00
4890,1754981460000,2025-08-12 15:51:00+09:00,7771000.0,7771000.0,7771000.0,7771000.0,0.03216513,2025-08-12 15:51:00+09:00
4891,1754981520000,2025-08-12 15:52:00+09:00,7776000.0,7777000.0,7776000.0,7777000.0,0.03098866,2025-08-12 15:52:00+09:00
4892,1754981580000,2025-08-12 15:53:00+09:00,7779000.0,7779000.0,7777000.0,7777000.0,0.01373035,2025-08-12 15:53:00+09:00
4893,1754981640000,2025-08-12 15:54:00+09:00,7771000.0,7771000.0,7771000.0,7771000.0,0.00273533,2025-08-12 15:54:00+09:00
4894,1754981700000,2025-08-12 15:55:00+09:00,7771000.0,7771000.0,7771000.0,7771000.0,0.01811995,2025-08-12 15:55:00+09:00
4895,1754981760000,2025-08-12 15:56:00+09:00,7771000.0,7771000.0,7771000.0,7771000.0,0.01172907,2025-08-12 15:56:00+09:00
4896,1754983080000,2025-08-12 16:18:00+09:00,7804000.0,7804000.0,7804000.0,7804000.0,0.00081638,2025-08-12 16:18:00+09:00
4897,1754984400000,2025-08-12 16:40:00+09:00,7805000.0,7805000.0,7805000.0,7805000.0,0.00064112,2025-08-12 16:40:00+09:00
4898,1754984580000,2025-08-12 16:43:00+09:00,7792000.0,7792000.0,7792000.0,7792000.0,0.0125,2025-08-12 16:43:00+09:00
4899,1754984760000,2025-08-12 16:46:00+09:00,7805000.0,7805000.0,7805000.0,7805000.0,0.00330109,2025-08-12 16:46:00+09:00
4900,1754985180000,2025-08-12 16:53:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.02980777,2025-08-12 16:53:00+09:00
4901,1754985780000,2025-08-12 17:03:00+09:00,7798000.0,7798000.0,7798000.0,7798000.0,0.00151699,2025-08-12 17:03:00+09:00
4902,1754986320000,2025-08-12 17:12:00+09:00,7798000.0,7798000.0,7798000.0,7798000.0,0.01282381,2025-08-12 17:12:00+09:00
4903,1754986620000,2025-08-12 17:17:00+09:00,7805000.0,7805000.0,7805000.0,7805000.0,0.005,2025-08-12 17:17:00+09:00
4904,1754986800000,2025-08-12 17:20:00+09:00,7805000.0,7805000.0,7805000.0,7805000.0,0.005,2025-08-12 17:20:00+09:00
4905,1754986860000,2025-08-12 17:21:00+09:00,7800000.0,7800000.0,7800000.0,7800000.0,0.005,2025-08-12 17:21:00+09:00
4906,1754986920000,2025-08-12 17:22:00+09:00,7794000.0,7794000.0,7794000.0,7794000.0,0.005,2025-08-12 17:22:00+09:00
4907,1754987340000,2025-08-12 17:29:00+09:00,7780000.0,7780000.0,7780000.0,7780000.0,0.02624936,2025-08-12 17:29:00+09:00
4908,1754987400000,2025-08-12 17:30:00+09:00,7780000.0,7780000.0,7780000.0,7780000.0,6.821e-05,2025-08-12 17:30:00+09:00
4909,1754987640000,2025-08-12 17:34:00+09:00,7789000.0,7789000.0,7789000.0,7789000.0,0.00256773,2025-08-12 17:34:00+09:00
4910,1754988000000,2025-08-12 17:40:00+09:00,7766000.0,7766000.0,7766000.0,7766000.0,0.00151699,2025-08-12 17:40:00+09:00
4911,1754988120000,2025-08-12 17:42:00+09:00,7790000.0,7790000.0,7790000.0,7790000.0,0.029,2025-08-12 17:42:00+09:00
4912,1754988180000,2025-08-12 17:43:00+09:00,7790000.0,7790000.0,7790000.0,7790000.0,3.108e-05,2025-08-12 17:43:00+09:00
4913,1754988540000,2025-08-12 17:49:00+09:00,7821000.0,7821000.0,7821000.0,7821000.0,0.00063931,2025-08-12 17:49:00+09:00
4914,1754988660000,2025-08-12 17:51:00+09:00,7811000.0,7811000.0,7811000.0,7811000.0,0.0066499807963128,2025-08-12 17:51:00+09:00
4915,1754988780000,2025-08-12 17:53:00+09:00,7797000.0,7797000.0,7797000.0,7797000.0,0.011971,2025-08-12 17:53:00+09:00
4916,1754988840000,2025-08-12 17:54:00+09:00,7797000.0,7797000.0,7797000.0,7797000.0,7.736e-05,2025-08-12 17:54:00+09:00
4917,1754989080000,2025-08-12 17:58:00+09:00,7784000.0,7784000.0,7784000.0,7784000.0,0.00064235,2025-08-12 17:58:00+09:00
4918,1754989140000,2025-08-12 17:59:00+09:00,7766000.0,7766000.0,7766000.0,7766000.0,0.1,2025-08-12 17:59:00+09:00
4919,1754989560000,2025-08-12 18:06:00+09:00,7765000.0,7765000.0,7765000.0,7765000.0,0.00418852,2025-08-12 18:06:00+09:00
4920,1754989620000,2025-08-12 18:07:00+09:00,7757000.0,7757000.0,7757000.0,7757000.0,0.00377354,2025-08-12 18:07:00+09:00
4921,1754989920000,2025-08-12 18:12:00+09:00,7750000.0,7750000.0,7750000.0,7750000.0,0.00043022,2025-08-12 18:12:00+09:00
4922,1754990400000,2025-08-12 18:20:00+09:00,7743000.0,7743000.0,7743000.0,7743000.0,0.034587,2025-08-12 18:20:00+09:00
4923,1754990880000,2025-08-12 18:28:00+09:00,7747000.0,7747000.0,7746000.0,7746000.0,0.02631264,2025-08-12 18:28:00+09:00
4924,1754991420000,2025-08-12 18:37:00+09:00,7740000.0,7740000.0,7740000.0,7740000.0,0.03096747,2025-08-12 18:37:00+09:00
